13	2	95	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	12
13	2	95	FE EN EL PERÚ	1
13	2	95	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	2
13	2	95	FUERZA POPULAR	50
13	2	95	FUERZA Y LIBERTAD	3
13	2	95	JUNTOS POR EL PERÚ	0
13	2	95	LIBERTAD POPULAR	0
13	2	95	PARTIDO APRISTA PERUANO	30
13	2	95	PARTIDO CIUDADANOS POR EL PERÚ	0
13	2	95	PARTIDO CÍVICO OBRAS	39
13	2	95	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
13	2	95	PARTIDO DEL BUEN GOBIERNO	139
13	2	95	PARTIDO DEMOCRATICO FEDERAL	0
13	2	95	PARTIDO DEMOCRÁTICO SOMOS PERÚ	10
13	2	95	PARTIDO DEMÓCRATA UNIDO PERÚ	1
13	2	95	PARTIDO DEMÓCRATA VERDE	1
13	2	95	PARTIDO FRENTE DE LA ESPERANZA 2021	5
13	2	95	PARTIDO MORADO	10
13	2	95	PARTIDO PATRIÓTICO DEL PERÚ	0
13	2	95	PARTIDO PAÍS PARA TODOS	53
13	2	95	PARTIDO POLÍTICO COOPERACIÓN POPULAR	3
13	2	95	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	1
13	2	95	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	5
13	2	95	PARTIDO POLÍTICO PERÚ ACCIÓN	3
13	2	95	PARTIDO POLÍTICO PERÚ PRIMERO	3
13	2	95	PARTIDO POLÍTICO PRIN	0
13	2	95	PARTIDO SICREO	15
13	2	95	PERÚ MODERNO	0
13	2	95	PODEMOS PERÚ	1
13	2	95	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	67
13	2	95	PROGRESEMOS	4
13	2	95	RENOVACIÓN POPULAR	319
13	2	95	SALVEMOS AL PERÚ	0
13	2	95	UN CAMINO DIFERENTE	1
13	2	95	UNIDAD NACIONAL	8
13	2	95	VOTOS EN BLANCO	37
13	2	95	VOTOS IMPUGNADOS	0
13	2	95	VOTOS NULOS	88
14	1	01	AHORA NACIÓN - AN	8048
14	1	01	ALIANZA ELECTORAL VENCEREMOS	2288
14	1	01	ALIANZA PARA EL PROGRESO	7164
14	1	01	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	787
14	1	01	FE EN EL PERÚ	0
14	1	01	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	1874
14	1	01	FUERZA POPULAR	19702
14	1	01	FUERZA Y LIBERTAD	178
14	1	01	JUNTOS POR EL PERÚ	0
14	1	01	LIBERTAD POPULAR	245
14	1	01	PARTIDO APRISTA PERUANO	1586
14	1	01	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	01	PARTIDO CÍVICO OBRAS	0
14	1	01	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	1	01	PARTIDO DEL BUEN GOBIERNO	4262
14	1	01	PARTIDO DEMOCRATICO FEDERAL	376
14	1	01	PARTIDO DEMOCRÁTICO SOMOS PERÚ	7329
14	1	01	PARTIDO DEMÓCRATA UNIDO PERÚ	651
14	1	01	PARTIDO DEMÓCRATA VERDE	641
14	1	01	PARTIDO FRENTE DE LA ESPERANZA 2021	1028
14	1	01	PARTIDO MORADO	936
14	1	01	PARTIDO PATRIÓTICO DEL PERÚ	0
14	1	01	PARTIDO PAÍS PARA TODOS	0
14	1	01	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1120
14	1	01	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	295
14	1	01	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2317
14	1	01	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	1	01	PARTIDO POLÍTICO PERÚ PRIMERO	1424
14	1	01	PARTIDO POLÍTICO PRIN	257
14	1	01	PARTIDO SICREO	0
14	1	01	PERÚ MODERNO	0
14	1	01	PODEMOS PERÚ	6428
14	1	01	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	1855
14	1	01	PROGRESEMOS	409
14	1	01	RENOVACIÓN POPULAR	5160
14	1	01	SALVEMOS AL PERÚ	0
14	1	01	UN CAMINO DIFERENTE	539
14	1	01	UNIDAD NACIONAL	0
14	1	01	VOTOS EN BLANCO	82295
14	1	01	VOTOS IMPUGNADOS	0
14	1	01	VOTOS NULOS	23616
14	1	02	AHORA NACIÓN - AN	33781
14	1	02	ALIANZA ELECTORAL VENCEREMOS	3613
14	1	02	ALIANZA PARA EL PROGRESO	14018
14	1	02	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	726
14	1	02	FE EN EL PERÚ	1110
14	1	02	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	6751
14	1	02	FUERZA POPULAR	60489
14	1	02	FUERZA Y LIBERTAD	725
14	1	02	JUNTOS POR EL PERÚ	57808
14	1	02	LIBERTAD POPULAR	2707
14	1	02	PARTIDO APRISTA PERUANO	5837
14	1	02	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	02	PARTIDO CÍVICO OBRAS	33496
14	1	02	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	1	02	PARTIDO DEL BUEN GOBIERNO	27383
14	1	02	PARTIDO DEMOCRATICO FEDERAL	734
14	1	02	PARTIDO DEMOCRÁTICO SOMOS PERÚ	9341
14	1	02	PARTIDO DEMÓCRATA UNIDO PERÚ	2483
14	1	02	PARTIDO DEMÓCRATA VERDE	0
14	1	02	PARTIDO FRENTE DE LA ESPERANZA 2021	7372
14	1	02	PARTIDO MORADO	1678
14	1	02	PARTIDO PATRIÓTICO DEL PERÚ	3584
14	1	02	PARTIDO PAÍS PARA TODOS	33479
14	1	02	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2249
14	1	02	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	1151
14	1	02	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	3195
14	1	02	PARTIDO POLÍTICO PERÚ ACCIÓN	729
14	1	02	PARTIDO POLÍTICO PERÚ PRIMERO	4947
14	1	02	PARTIDO POLÍTICO PRIN	463
14	1	02	PARTIDO SICREO	0
14	1	02	PERÚ MODERNO	235
14	1	02	PODEMOS PERÚ	16612
14	1	02	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	9468
14	1	02	PROGRESEMOS	3597
14	1	02	RENOVACIÓN POPULAR	21737
14	1	02	SALVEMOS AL PERÚ	710
14	1	02	UN CAMINO DIFERENTE	3153
14	1	02	UNIDAD NACIONAL	894
14	1	02	VOTOS EN BLANCO	102344
14	1	02	VOTOS IMPUGNADOS	0
14	1	02	VOTOS NULOS	99694
14	1	03	AHORA NACIÓN - AN	19177
14	1	03	ALIANZA ELECTORAL VENCEREMOS	2164
14	1	03	ALIANZA PARA EL PROGRESO	3546
14	1	03	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	466
14	1	03	FE EN EL PERÚ	0
14	1	03	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	6154
14	1	03	FUERZA POPULAR	9329
14	1	03	FUERZA Y LIBERTAD	349
14	1	03	JUNTOS POR EL PERÚ	67515
14	1	03	LIBERTAD POPULAR	2561
14	1	03	PARTIDO APRISTA PERUANO	976
14	1	03	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	03	PARTIDO CÍVICO OBRAS	19838
14	1	03	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	1	03	PARTIDO DEL BUEN GOBIERNO	6219
14	1	03	PARTIDO DEMOCRATICO FEDERAL	341
14	1	03	PARTIDO DEMOCRÁTICO SOMOS PERÚ	805
14	1	03	PARTIDO DEMÓCRATA UNIDO PERÚ	7710
14	1	03	PARTIDO DEMÓCRATA VERDE	814
14	1	03	PARTIDO FRENTE DE LA ESPERANZA 2021	1983
14	1	03	PARTIDO MORADO	602
14	1	03	PARTIDO PATRIÓTICO DEL PERÚ	1693
14	1	03	PARTIDO PAÍS PARA TODOS	1784
14	1	03	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1040
14	1	03	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	239
14	1	03	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2540
14	1	03	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	1	03	PARTIDO POLÍTICO PERÚ PRIMERO	1433
14	1	03	PARTIDO POLÍTICO PRIN	469
14	1	03	PARTIDO SICREO	0
14	1	03	PERÚ MODERNO	56
14	1	03	PODEMOS PERÚ	5046
14	1	03	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	0
14	1	03	PROGRESEMOS	3201
14	1	03	RENOVACIÓN POPULAR	4278
14	1	03	SALVEMOS AL PERÚ	802
14	1	03	UN CAMINO DIFERENTE	172
14	1	03	UNIDAD NACIONAL	195
14	1	03	VOTOS EN BLANCO	36293
14	1	03	VOTOS IMPUGNADOS	0
14	1	03	VOTOS NULOS	35094
14	1	04	AHORA NACIÓN - AN	77760
14	1	04	ALIANZA ELECTORAL VENCEREMOS	7329
14	1	04	ALIANZA PARA EL PROGRESO	11556
14	1	04	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	2146
14	1	04	FE EN EL PERÚ	1409
14	1	04	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	15186
14	1	04	FUERZA POPULAR	44709
14	1	04	FUERZA Y LIBERTAD	2236
14	1	04	JUNTOS POR EL PERÚ	80968
14	1	04	LIBERTAD POPULAR	0
14	1	04	PARTIDO APRISTA PERUANO	7882
14	1	04	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	04	PARTIDO CÍVICO OBRAS	75866
14	1	04	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	1105
14	1	04	PARTIDO DEL BUEN GOBIERNO	147547
14	1	04	PARTIDO DEMOCRATICO FEDERAL	1607
14	1	04	PARTIDO DEMOCRÁTICO SOMOS PERÚ	4119
14	1	04	PARTIDO DEMÓCRATA UNIDO PERÚ	0
14	1	04	PARTIDO DEMÓCRATA VERDE	3423
14	1	04	PARTIDO FRENTE DE LA ESPERANZA 2021	23040
14	1	04	PARTIDO MORADO	4516
14	1	04	PARTIDO PATRIÓTICO DEL PERÚ	0
14	1	04	PARTIDO PAÍS PARA TODOS	56007
14	1	04	PARTIDO POLÍTICO COOPERACIÓN POPULAR	14267
14	1	04	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
14	1	04	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	6670
14	1	04	PARTIDO POLÍTICO PERÚ ACCIÓN	1468
14	1	04	PARTIDO POLÍTICO PERÚ PRIMERO	9865
14	1	04	PARTIDO POLÍTICO PRIN	963
14	1	04	PARTIDO SICREO	0
14	1	04	PERÚ MODERNO	1018
14	1	04	PODEMOS PERÚ	12232
14	1	04	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	34550
14	1	04	PROGRESEMOS	8003
14	1	04	RENOVACIÓN POPULAR	76522
14	1	04	SALVEMOS AL PERÚ	886
14	1	04	UN CAMINO DIFERENTE	1730
14	1	04	UNIDAD NACIONAL	2588
14	1	04	VOTOS EN BLANCO	99721
14	1	04	VOTOS IMPUGNADOS	0
14	1	04	VOTOS NULOS	131905
14	1	05	AHORA NACIÓN - AN	34602
14	1	05	ALIANZA ELECTORAL VENCEREMOS	4321
14	1	05	ALIANZA PARA EL PROGRESO	3714
14	1	05	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	318
14	1	05	FE EN EL PERÚ	0
14	1	05	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	7763
14	1	05	FUERZA POPULAR	15455
14	1	05	FUERZA Y LIBERTAD	857
14	1	05	JUNTOS POR EL PERÚ	69022
14	1	05	LIBERTAD POPULAR	3053
14	1	05	PARTIDO APRISTA PERUANO	1081
14	1	05	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	05	PARTIDO CÍVICO OBRAS	27175
14	1	05	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	1	05	PARTIDO DEL BUEN GOBIERNO	12519
14	1	05	PARTIDO DEMOCRATICO FEDERAL	0
14	1	05	PARTIDO DEMOCRÁTICO SOMOS PERÚ	2616
14	1	05	PARTIDO DEMÓCRATA UNIDO PERÚ	4060
14	1	05	PARTIDO DEMÓCRATA VERDE	1523
14	1	05	PARTIDO FRENTE DE LA ESPERANZA 2021	5588
14	1	05	PARTIDO MORADO	0
14	1	05	PARTIDO PATRIÓTICO DEL PERÚ	0
14	1	05	PARTIDO PAÍS PARA TODOS	3737
14	1	05	PARTIDO POLÍTICO COOPERACIÓN POPULAR	4002
14	1	05	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	514
14	1	05	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	3954
14	1	05	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	1	05	PARTIDO POLÍTICO PERÚ PRIMERO	4686
14	1	05	PARTIDO POLÍTICO PRIN	0
14	1	05	PARTIDO SICREO	0
14	1	05	PERÚ MODERNO	0
14	1	05	PODEMOS PERÚ	8037
14	1	05	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	0
14	1	05	PROGRESEMOS	1824
14	1	05	RENOVACIÓN POPULAR	5852
14	1	05	SALVEMOS AL PERÚ	585
14	1	05	UN CAMINO DIFERENTE	619
14	1	05	UNIDAD NACIONAL	343
14	1	05	VOTOS EN BLANCO	47337
14	1	05	VOTOS IMPUGNADOS	0
14	1	05	VOTOS NULOS	50386
14	1	06	AHORA NACIÓN - AN	24092
14	1	06	ALIANZA ELECTORAL VENCEREMOS	3663
14	1	06	ALIANZA PARA EL PROGRESO	19931
14	1	06	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	4405
14	1	06	FE EN EL PERÚ	0
14	1	06	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	5666
14	1	06	FUERZA POPULAR	57555
14	1	06	FUERZA Y LIBERTAD	542
14	1	06	JUNTOS POR EL PERÚ	0
14	1	06	LIBERTAD POPULAR	4374
14	1	06	PARTIDO APRISTA PERUANO	3871
14	1	06	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	06	PARTIDO CÍVICO OBRAS	46687
14	1	06	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	1	06	PARTIDO DEL BUEN GOBIERNO	21945
14	1	06	PARTIDO DEMOCRATICO FEDERAL	1548
14	1	06	PARTIDO DEMOCRÁTICO SOMOS PERÚ	11429
14	1	06	PARTIDO DEMÓCRATA UNIDO PERÚ	2116
14	1	06	PARTIDO DEMÓCRATA VERDE	2590
14	1	06	PARTIDO FRENTE DE LA ESPERANZA 2021	5367
14	1	06	PARTIDO MORADO	0
14	1	06	PARTIDO PATRIÓTICO DEL PERÚ	0
14	1	06	PARTIDO PAÍS PARA TODOS	11782
14	1	06	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2475
14	1	06	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	1316
14	1	06	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	8286
14	1	06	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	1	06	PARTIDO POLÍTICO PERÚ PRIMERO	7950
14	1	06	PARTIDO POLÍTICO PRIN	0
14	1	06	PARTIDO SICREO	0
14	1	06	PERÚ MODERNO	739
14	1	06	PODEMOS PERÚ	17806
14	1	06	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	10133
14	1	06	PROGRESEMOS	1613
14	1	06	RENOVACIÓN POPULAR	13999
14	1	06	SALVEMOS AL PERÚ	1149
14	1	06	UN CAMINO DIFERENTE	2812
14	1	06	UNIDAD NACIONAL	3605
14	1	06	VOTOS EN BLANCO	347424
14	1	06	VOTOS IMPUGNADOS	0
14	1	06	VOTOS NULOS	89197
14	1	07	AHORA NACIÓN - AN	81853
14	1	07	ALIANZA ELECTORAL VENCEREMOS	12611
14	1	07	ALIANZA PARA EL PROGRESO	6363
14	1	07	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1385
14	1	07	FE EN EL PERÚ	0
14	1	07	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	14931
14	1	07	FUERZA POPULAR	23503
14	1	07	FUERZA Y LIBERTAD	1063
14	1	07	JUNTOS POR EL PERÚ	118045
14	1	07	LIBERTAD POPULAR	2930
14	1	07	PARTIDO APRISTA PERUANO	9385
14	1	07	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	07	PARTIDO CÍVICO OBRAS	68730
14	1	07	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	1	07	PARTIDO DEL BUEN GOBIERNO	47569
14	1	07	PARTIDO DEMOCRATICO FEDERAL	1231
14	1	07	PARTIDO DEMOCRÁTICO SOMOS PERÚ	7400
14	1	07	PARTIDO DEMÓCRATA UNIDO PERÚ	3960
14	1	07	PARTIDO DEMÓCRATA VERDE	3137
14	1	07	PARTIDO FRENTE DE LA ESPERANZA 2021	14377
14	1	07	PARTIDO MORADO	0
14	1	07	PARTIDO PATRIÓTICO DEL PERÚ	6215
14	1	07	PARTIDO PAÍS PARA TODOS	10285
14	1	07	PARTIDO POLÍTICO COOPERACIÓN POPULAR	10226
14	1	07	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	1397
14	1	07	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	6871
14	1	07	PARTIDO POLÍTICO PERÚ ACCIÓN	1427
14	1	07	PARTIDO POLÍTICO PERÚ PRIMERO	5712
14	1	07	PARTIDO POLÍTICO PRIN	0
14	1	07	PARTIDO SICREO	0
14	1	07	PERÚ MODERNO	586
14	1	07	PODEMOS PERÚ	10430
14	1	07	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	15178
14	1	07	PROGRESEMOS	7074
14	1	07	RENOVACIÓN POPULAR	21384
14	1	07	SALVEMOS AL PERÚ	1203
14	1	07	UN CAMINO DIFERENTE	849
14	1	07	UNIDAD NACIONAL	1160
14	1	07	VOTOS EN BLANCO	95718
14	1	07	VOTOS IMPUGNADOS	0
14	1	07	VOTOS NULOS	118456
14	1	08	AHORA NACIÓN - AN	0
14	1	08	ALIANZA ELECTORAL VENCEREMOS	2071
14	1	08	ALIANZA PARA EL PROGRESO	5730
14	1	08	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	0
14	1	08	FE EN EL PERÚ	0
14	1	08	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	4138
14	1	08	FUERZA POPULAR	8456
14	1	08	FUERZA Y LIBERTAD	754
14	1	08	JUNTOS POR EL PERÚ	60340
14	1	08	LIBERTAD POPULAR	0
14	1	08	PARTIDO APRISTA PERUANO	465
14	1	08	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	08	PARTIDO CÍVICO OBRAS	0
14	1	08	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	1	08	PARTIDO DEL BUEN GOBIERNO	0
14	1	08	PARTIDO DEMOCRATICO FEDERAL	0
14	1	08	PARTIDO DEMOCRÁTICO SOMOS PERÚ	642
14	1	08	PARTIDO DEMÓCRATA UNIDO PERÚ	0
14	1	08	PARTIDO DEMÓCRATA VERDE	1675
14	1	08	PARTIDO FRENTE DE LA ESPERANZA 2021	1881
14	1	08	PARTIDO MORADO	0
14	1	08	PARTIDO PATRIÓTICO DEL PERÚ	0
14	1	08	PARTIDO PAÍS PARA TODOS	2257
14	1	08	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2468
14	1	08	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	261
14	1	08	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	3003
14	1	08	PARTIDO POLÍTICO PERÚ ACCIÓN	332
14	1	08	PARTIDO POLÍTICO PERÚ PRIMERO	2029
14	1	08	PARTIDO POLÍTICO PRIN	0
14	1	08	PARTIDO SICREO	0
14	1	08	PERÚ MODERNO	78
14	1	08	PODEMOS PERÚ	6425
14	1	08	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	2002
14	1	08	PROGRESEMOS	4018
14	1	08	RENOVACIÓN POPULAR	3436
14	1	08	SALVEMOS AL PERÚ	0
14	1	08	UN CAMINO DIFERENTE	290
14	1	08	UNIDAD NACIONAL	397
14	1	08	VOTOS EN BLANCO	51904
14	1	08	VOTOS IMPUGNADOS	0
14	1	08	VOTOS NULOS	26643
14	1	09	AHORA NACIÓN - AN	14255
14	1	09	ALIANZA ELECTORAL VENCEREMOS	2700
14	1	09	ALIANZA PARA EL PROGRESO	3981
14	1	09	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	655
14	1	09	FE EN EL PERÚ	958
14	1	09	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	6888
14	1	09	FUERZA POPULAR	32638
14	1	09	FUERZA Y LIBERTAD	555
14	1	09	JUNTOS POR EL PERÚ	73129
14	1	09	LIBERTAD POPULAR	1412
14	1	09	PARTIDO APRISTA PERUANO	1794
14	1	09	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	09	PARTIDO CÍVICO OBRAS	30114
14	1	09	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	569
14	1	09	PARTIDO DEL BUEN GOBIERNO	10465
14	1	09	PARTIDO DEMOCRATICO FEDERAL	0
14	1	09	PARTIDO DEMOCRÁTICO SOMOS PERÚ	4266
14	1	09	PARTIDO DEMÓCRATA UNIDO PERÚ	2088
14	1	09	PARTIDO DEMÓCRATA VERDE	1854
14	1	09	PARTIDO FRENTE DE LA ESPERANZA 2021	3995
14	1	09	PARTIDO MORADO	904
14	1	09	PARTIDO PATRIÓTICO DEL PERÚ	0
14	1	09	PARTIDO PAÍS PARA TODOS	13317
14	1	09	PARTIDO POLÍTICO COOPERACIÓN POPULAR	0
14	1	09	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	795
14	1	09	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2892
14	1	09	PARTIDO POLÍTICO PERÚ ACCIÓN	0
14	1	09	PARTIDO POLÍTICO PERÚ PRIMERO	3773
14	1	09	PARTIDO POLÍTICO PRIN	0
14	1	09	PARTIDO SICREO	0
14	1	09	PERÚ MODERNO	485
14	1	09	PODEMOS PERÚ	6721
14	1	09	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	4271
14	1	09	PROGRESEMOS	1589
14	1	09	RENOVACIÓN POPULAR	19423
14	1	09	SALVEMOS AL PERÚ	0
14	1	09	UN CAMINO DIFERENTE	684
14	1	09	UNIDAD NACIONAL	827
14	1	09	VOTOS EN BLANCO	57794
14	1	09	VOTOS IMPUGNADOS	0
14	1	09	VOTOS NULOS	57967
14	1	10	AHORA NACIÓN - AN	23330
14	1	10	ALIANZA ELECTORAL VENCEREMOS	2357
14	1	10	ALIANZA PARA EL PROGRESO	10407
14	1	10	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	2024
14	1	10	FE EN EL PERÚ	0
14	1	10	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	4985
14	1	10	FUERZA POPULAR	58033
14	1	10	FUERZA Y LIBERTAD	1201
14	1	10	JUNTOS POR EL PERÚ	26736
14	1	10	LIBERTAD POPULAR	1394
14	1	10	PARTIDO APRISTA PERUANO	6246
14	1	10	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	10	PARTIDO CÍVICO OBRAS	32133
14	1	10	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	1	10	PARTIDO DEL BUEN GOBIERNO	33087
14	1	10	PARTIDO DEMOCRATICO FEDERAL	523
14	1	10	PARTIDO DEMOCRÁTICO SOMOS PERÚ	13146
14	1	10	PARTIDO DEMÓCRATA UNIDO PERÚ	2051
14	1	10	PARTIDO DEMÓCRATA VERDE	1602
14	1	10	PARTIDO FRENTE DE LA ESPERANZA 2021	5819
14	1	10	PARTIDO MORADO	2032
14	1	10	PARTIDO PATRIÓTICO DEL PERÚ	0
14	1	10	PARTIDO PAÍS PARA TODOS	27432
14	1	10	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2374
14	1	10	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	1541
14	1	10	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	3063
14	1	10	PARTIDO POLÍTICO PERÚ ACCIÓN	881
14	1	10	PARTIDO POLÍTICO PERÚ PRIMERO	3041
14	1	10	PARTIDO POLÍTICO PRIN	549
14	1	10	PARTIDO SICREO	0
14	1	10	PERÚ MODERNO	309
14	1	10	PODEMOS PERÚ	9552
14	1	10	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	11544
14	1	10	PROGRESEMOS	4623
14	1	10	RENOVACIÓN POPULAR	29554
14	1	10	SALVEMOS AL PERÚ	478
14	1	10	UN CAMINO DIFERENTE	1145
14	1	10	UNIDAD NACIONAL	1222
14	1	10	VOTOS EN BLANCO	59083
14	1	10	VOTOS IMPUGNADOS	0
14	1	10	VOTOS NULOS	77720
14	1	11	AHORA NACIÓN - AN	65902
14	1	11	ALIANZA ELECTORAL VENCEREMOS	4610
14	1	11	ALIANZA PARA EL PROGRESO	13463
14	1	11	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1644
14	1	11	FE EN EL PERÚ	0
14	1	11	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	17114
14	1	11	FUERZA POPULAR	75885
14	1	11	FUERZA Y LIBERTAD	8942
14	1	11	JUNTOS POR EL PERÚ	63803
14	1	11	LIBERTAD POPULAR	1897
14	1	11	PARTIDO APRISTA PERUANO	0
14	1	11	PARTIDO CIUDADANOS POR EL PERÚ	0
14	1	11	PARTIDO CÍVICO OBRAS	51300
14	1	11	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
14	1	11	PARTIDO DEL BUEN GOBIERNO	45300
14	1	11	PARTIDO DEMOCRATICO FEDERAL	0
14	1	11	PARTIDO DEMOCRÁTICO SOMOS PERÚ	3033
14	1	11	PARTIDO DEMÓCRATA UNIDO PERÚ	7505
14	1	11	PARTIDO DEMÓCRATA VERDE	3581
14	1	11	PARTIDO FRENTE DE LA ESPERANZA 2021	12328
14	1	11	PARTIDO MORADO	3976
14	1	11	PARTIDO PATRIÓTICO DEL PERÚ	0
14	1	11	PARTIDO PAÍS PARA TODOS	28150
14	1	11	PARTIDO POLÍTICO COOPERACIÓN POPULAR	6758
14	1	11	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	2177
14	1	11	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	15324
14	1	11	PARTIDO POLÍTICO PERÚ ACCIÓN	1262
14	1	11	PARTIDO POLÍTICO PERÚ PRIMERO	5950
14	1	11	PARTIDO POLÍTICO PRIN	578
14	1	11	PARTIDO SICREO	0
14	1	11	PERÚ MODERNO	415
14	1	11	PODEMOS PERÚ	23923
14	1	11	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	0
